2015-10-08T03:45:00Z,8117.241588573375,8196.75,8105.8501,8157.17505
2015-10-09T03:45:00Z,8137.208319286688,8232.2002,8137.208319286688,8186.9751
2015-10-12T03:45:00Z,8162.091709643344,8244.5,8128.2002,8186.950075
2015-10-13T03:45:00Z,8174.520892321672,8174.520892321672,8088.6001,8123.125125
2015-10-14T03:45:00Z,8148.823008660836,8148.823008660836,8096.3501,8111.487425
2015-10-15T03:45:00Z,8130.155216830419,8190.5498,8129.7998,8158.549925
2015-10-16T03:45:00Z,8144.352570915209,8246.4004,8144.352570915209,8206.462775
2015-10-19T03:45:00Z,8175.4076729576045,8283.0498,8175.4076729576045,8264.9624
2015-10-20T03:45:00Z,8220.185036478802,8294.0498,8220.185036478802,8266.30005
2015-10-21T03:45:00Z,8243.242543239401,8294.4004,8217.1504,8255.40015
2015-10-23T03:45:00Z,8249.321346619701,8328.0996,8249.321346619701,8303.13745
2015-10-26T03:45:00Z,8276.22939830985,8336.2998,8252.0498,8295.63745
2015-10-27T03:45:00Z,8285.933424154926,8285.933424154926,8217.0498,8230.5625
2015-10-28T03:45:00Z,8258.247962077463,8258.247962077463,8131.7998,8175.2498749999995
2015-10-29T03:45:00Z,8216.748918538731,8216.748918538731,8098,8141.200075
2015-10-30T03:45:00Z,8178.974496769366,8178.974496769366,8044.3999,8094.9624
2015-11-02T03:45:00Z,8136.968448384683,8136.968448384683,7995.6001,8040.412475
2015-11-03T03:45:00Z,8088.690461692342,8100.3501,8031.75,8069.7876
2015-11-04T03:45:00Z,8079.239030846171,8116.1001,8027.2998,8072.125
2015-11-05T03:45:00Z,8075.682015423085,8075.682015423085,7944.1001,7990.2751499999995
2015-11-06T03:45:00Z,8032.978582711543,8032.978582711543,7926.1499,7959.9123500000005
2015-11-09T03:45:00Z,7996.445466355772,7996.445466355772,7771.7002,7853.2251
2015-11-10T03:45:00Z,7924.835283177886,7924.835283177886,7772.8501,7829.7251
2015-11-11T03:45:00Z,7877.280191588943,7877.280191588943,7819.1001,7832.712525
2015-11-13T03:45:00Z,7854.996358294471,7854.996358294471,7730.8999,7757.67505
2015-11-16T03:45:00Z,7806.335704147235,7838.8501,7714.1499,7773.137575
2015-11-17T03:45:00Z,7789.736639573617,7860.4502,7789.736639573617,7834.9375
2015-11-18T03:45:00Z,7812.337069786809,7843.3999,7725.0498,7780.8498500000005
2015-11-19T03:45:00Z,7796.5934598934045,7854.8999,7765.4502,7812.900025
2015-11-20T03:45:00Z,7804.746742446702,7906.9502,7804.746742446702,7855.799925
2015-11-23T03:45:00Z,7830.273333723351,7877.5,7825.2002,7855.36255
2015-11-24T03:45:00Z,7842.8179418616755,7870.3501,7812.6499,7837.900025
2015-11-26T03:45:00Z,7840.358983430838,7897.1001,7832,7862.51245
2015-11-27T03:45:00Z,7851.435716715419,7959.2998,7851.435716715419,7923.012575
2015-11-30T03:45:00Z,7887.22414585771,7966,7887.22414585771,7940.07495
2015-12-01T03:45:00Z,7913.649547928855,7972.1499,7913.649547928855,7954.8374
2015-12-02T03:45:00Z,7934.243473964428,7979.2998,7910.7998,7949.537475
2015-12-03T03:45:00Z,7941.890474482214,7941.890474482214,7853.2998,7883.012325
2015-12-04T03:45:00Z,7912.451399741107,7912.451399741107,7775.7002,7799.150025
2015-12-07T03:45:00Z,7855.800712370554,7855.800712370554,7746.0498,7788.3498500000005
2015-12-08T03:45:00Z,7822.075281185277,7822.075281185277,7685.4502,7724.2251
2015-12-09T03:45:00Z,7773.150190592638,7773.150190592638,7606.8999,7654.4375
2015-12-10T03:45:00Z,7713.793845296319,7713.793845296319,7610,7657.13745
2015-12-11T03:45:00Z,7685.46564764816,7703.0498,7575.2998,7647.099975
2015-12-14T03:45:00Z,7666.282811324079,7666.282811324079,7551.0498,7605.8125
2015-12-15T03:45:00Z,7636.04765566204,7705,7625.1001,7672.537475
2015-12-16T03:45:00Z,7654.292565331019,7776.6001,7654.292565331019,7742.125
2015-12-17T03:45:00Z,7698.20878266551,7852.8999,7698.20878266551,7804.4624
2015-12-18T03:45:00Z,7751.335591332755,7836.1499,7751.335591332755,7795.087525
2015-12-21T03:45:00Z,7773.2115581663775,7840.75,7733.4502,7788.575075
2015-12-22T03:45:00Z,7780.893316583189,7846.2998,7776.8501,7809.662475
2015-12-23T03:45:00Z,7795.277895791594,7871.4502,7795.277895791594,7848.487675
2015-12-24T03:45:00Z,7821.882785395797,7888.75,7821.882785395797,7868.51245
2015-12-28T03:45:00Z,7845.197617697899,7937.2002,7845.197617697899,7897.137575
2015-12-29T03:45:00Z,7871.167596348949,7942.1499,7871.167596348949,7925.762575
2015-12-30T03:45:00Z,7898.465085674474,7944.75,7889.8501,7917.36255
2015-12-31T03:45:00Z,7907.913817837237,7955.5498,7891.1499,7922.712399999999
2016-01-01T03:45:00Z,7915.313108918618,7972.5498,7909.7998,7946
2016-01-04T03:45:00Z,7930.656554459309,7937.5498,7781.1001,7858.6248749999995
2016-01-05T03:45:00Z,7894.640714729654,7894.640714729654,7763.25,7801.875
2016-01-06T03:45:00Z,7848.257857364827,7848.257857364827,7721.2002,7762.80005
2016-01-07T03:45:00Z,7805.528953682413,7805.528953682413,7556.6001,7618.30005
2016-01-08T03:45:00Z,7711.914501841206,7711.914501841206,7581.0498,7607.037475
2016-01-11T03:45:00Z,7659.475988420603,7659.475988420603,7494.3501,7547.687625
2016-01-12T03:45:00Z,7603.581806710301,7603.581806710301,7487.7998,7543.3999
2016-01-13T03:45:00Z,7573.490853355151,7590.9502,7425.7998,7534.26245
2016-01-14T03:45:00Z,7553.876651677576,7604.7998,7443.7998,7513.199825000001
2016-01-15T03:45:00Z,7533.538238338788,7566.5,7427.2998,7498.312375
2016-01-18T03:45:00Z,7515.925306669395,7515.925306669395,7336.3999,7392.849975
2016-01-19T03:45:00Z,7454.387640834697,7462.75,7364.1499,7410.94995
2016-01-20T03:45:00Z,7432.6687954173485,7470.8999,7241.5,7344.674925
2016-01-21T03:45:00Z,7388.671860208675,7398.7002,7250,7325.537475
2016-01-22T03:45:00Z,7357.104667604337,7433.3999,7327.6001,7384.7876
2016-01-25T03:45:00Z,7370.946133802168,7487.1499,7370.946133802168,7453.3125
2016-01-27T03:45:00Z,7412.129316901084,7477.8999,7412.129316901084,7451.23755
2016-01-28T03:45:00Z,7431.683433450542,7468.8501,7409.6001,7432.400025
2016-01-29T03:45:00Z,7432.041729225271,7575.6499,7402.7998,7488.8374
2016-02-01T03:45:00Z,7460.439564612636,7600.4502,7460.439564612636,7571.7876
2016-02-02T03:45:00Z,7516.113582306318,7576.2998,7428.0498,7506.637325000001
2016-02-03T03:45:00Z,7511.37545365316,7511.37545365316,7350.2998,7380.987425
2016-02-04T03:45:00Z,7446.1814393265795,7457.0498,7365.9502,7409.61255
2016-02-05T03:45:00Z,7427.89699466329,7503.1499,7406.6499,7454.287475
2016-02-08T03:45:00Z,7441.092234831645,7512.5498,7363.2002,7438.17505
2016-02-09T03:45:00Z,7439.633642415823,7439.633642415823,7275.1499,7300.1876250000005
2016-02-10T03:45:00Z,7369.910633707912,7369.910633707912,7177.75,7232.400025
2016-02-11T03:45:00Z,7301.155329353956,7301.155329353956,6959.9502,7087.137575
2016-02-12T03:45:00Z,7194.146452176978,7194.146452176978,6869,6977.099975
2016-02-15T03:45:00Z,7085.623213588489,7182.7998,7056.7998,7114.974975
2016-02-16T03:45:00Z,7100.299094294245,7204.6499,7037.7002,7122.962525
2016-02-17T03:45:00Z,7111.630809647122,7123.7002,6960.6499,7062.9126
2016-02-18T03:45:00Z,7087.271704823561,7215.1001,7087.271704823561,7178.025025
2016-02-19T03:45:00Z,7132.64836491178,7226.8501,7132.64836491178,7188.525025
2016-02-22T03:45:00Z,7160.5866949558895,7252.3999,7160.5866949558895,7224.125
2016-02-23T03:45:00Z,7192.355847477945,7241.7002,7090.7002,7170.5625
2016-02-24T03:45:00Z,7181.459173738973,7181.459173738973,7009.75,7048.5625
2016-02-25T03:45:00Z,7115.010836869486,7115.010836869486,6961.3999,6999.012575
2016-02-26T03:45:00Z,7057.011705934743,7057.011705934743,6985.1001,7026.76245
2016-02-29T03:45:00Z,7041.887077967372,7094.6001,6825.7998,6989.474975
2016-03-01T03:45:00Z,7015.681026483686,7235.5,7015.681026483686,7132.787475
2016-03-02T03:45:00Z,7074.234250741843,7380.3501,7074.234250741843,7344.762575
2016-03-03T03:45:00Z,7209.498412870922,7483.9502,7209.498412870922,7448.787475
2016-03-04T03:45:00Z,7329.1429439354615,7505.8999,7329.1429439354615,7485.1875
2016-03-08T03:45:00Z,7407.165221967731,7527.1499,7407.165221967731,7485.249875
2016-03-09T03:45:00Z,7446.207548483866,7539,7424.2998,7482.799925
2016-03-10T03:45:00Z,7464.503736741934,7547.1001,7447.3999,7506.5
2016-03-11T03:45:00Z,7485.501868370967,7543.9502,7460.6001,7499.9001499999995
2016-03-14T03:45:00Z,7492.701009185483,7583.7002,7492.701009185483,7545.025025
2016-03-15T03:45:00Z,7518.863017092741,7545.2002,7452.7998,7498.61255
2016-03-16T03:45:00Z,7508.73778354637,7508.73778354637,7405.1499,7467.237425
2016-03-17T03:45:00Z,7487.987604273185,7585.2998,7479.3999,7533.6623500000005
2016-03-18T03:45:00Z,7510.824977136593,7613.6001,7510.824977136593,7567.625
2016-03-21T03:45:00Z,7539.224988568296,7713.5498,7539.224988568296,7663.67505
2016-03-22T03:45:00Z,7601.450019284148,7728.2002,7601.450019284148,7695.612425
2016-03-23T03:45:00Z,7648.531222142074,7726.8501,7648.531222142074,7707.8501
2016-03-28T03:45:00Z,7678.190661071037,7749.3999,7587.7002,7673.30005
2016-03-29T03:45:00Z,7675.745355535519,7675.745355535519,7582.25,7609.674925
2016-03-30T03:45:00Z,7642.71014026776,7741.9502,7642.71014026776,7692.925174999999
2016-03-31T03:45:00Z,7667.817657633879,7777.6001,7667.817657633879,7736.412475
2016-04-01T03:45:00Z,7702.115066316939,7740.1499,7666.1001,7709.3374
2016-04-04T03:45:00Z,7705.72623315847,7764.4502,7704.3999,7740.19995
2016-04-05T03:45:00Z,7722.963091579235,7736.2998,7588.6499,7666.112424999999
2016-04-06T03:45:00Z,7694.537758289617,7694.537758289617,7591.75,7620.19995
2016-04-07T03:45:00Z,7657.368854144808,7657.368854144808,7535.8501,7585.86255
2016-04-08T03:45:00Z,7621.615702072404,7621.615702072404,7526.7002,7548.4001499999995
2016-04-11T03:45:00Z,7585.007926036202,7678.7998,7516.8501,7611.212399999999
2016-04-12T03:45:00Z,7598.1101630181,7717.3999,7598.1101630181,7689.73755
2016-04-13T03:45:00Z,7643.92385650905,7864.7998,7643.92385650905,7816.150025
2016-04-18T03:45:00Z,7730.036940754525,7920.6001,7730.036940754525,7896.55005
2016-04-20T03:45:00Z,7813.293495377262,7950.3999,7813.293495377262,7923.187375
2016-04-21T03:45:00Z,7868.240435188631,7978.4502,7868.240435188631,7932.0625
2016-04-22T03:45:00Z,7900.151467594315,7923.3501,7873.3501,7896.94995
2016-04-25T03:45:00Z,7898.550708797158,7911,7827,7871.9624
2016-04-26T03:45:00Z,7885.256554398579,7974.5,7822.5498,7896.9624
2016-04-27T03:45:00Z,7891.10947719929,7991,7891.10947719929,7963.362425
2016-04-28T03:45:00Z,7927.235951099645,7992,7834.4502,7910.275025
2016-04-29T03:45:00Z,7918.755488049823,7918.755488049823,7788.7002,7842.94995
2016-05-02T03:45:00Z,7880.8527190249115,7880.8527190249115,7777.2998,7808.924925
2016-05-03T03:45:00Z,7844.888822012455,7890.25,7735.1499,7799.299925
2016-05-04T03:45:00Z,7822.094373506228,7822.094373506228,7697.25,7719.237425
2016-05-05T03:45:00Z,7770.665899253114,7777.5498,7706.8501,7737.724975
2016-05-06T03:45:00Z,7754.1954371265565,7754.1954371265565,7678.3501,7717.087525
2016-05-09T03:45:00Z,7735.641481063278,7873.6499,7735.641481063278,7812.124875
2016-05-10T03:45:00Z,7773.8831780316395,7896.8999,7773.8831780316395,7873.987425
2016-05-11T03:45:00Z,7823.935301515819,7893.1001,7780.8999,7831.875
2016-05-12T03:45:00Z,7827.90515075791,7916.0498,7827.90515075791,7884.38745
2016-05-13T03:45:00Z,7856.146300378955,7881,7784.2002,7840.275025
2016-05-16T03:45:00Z,7848.210662689477,7873.8999,7772.1499,7834.5
2016-05-17T03:45:00Z,7841.355331344739,7940.1001,7841.355331344739,7901.8501
2016-05-18T03:45:00Z,7871.602715672369,7882.0498,7810.75,7852.424925
2016-05-19T03:45:00Z,7862.013820336185,7876.2002,7766.7998,7825.474975
2016-05-20T03:45:00Z,7843.7443976680925,7843.7443976680925,7735.75,7772.512575
2016-05-23T03:45:00Z,7808.128486334046,7820.6001,7722.2002,7771.950075
2016-05-24T03:45:00Z,7790.0392806670225,7790.0392806670225,7715.7998,7741.0623749999995
2016-05-25T03:45:00Z,7765.550827833511,7941.2002,7765.550827833511,7874.299925
2016-05-26T03:45:00Z,7819.925376416755,8083,7819.925376416755,8018.900025
2016-05-27T03:45:00Z,7919.412700708377,8164.2002,7919.412700708377,8119.962525
2016-05-30T03:45:00Z,8019.687612854188,8200,8019.687612854188,8173.94995
2016-05-31T03:45:00Z,8096.818781427094,8213.5996,8096.818781427094,8179.462275
2016-06-01T03:45:00Z,8138.140528213547,8215.3496,8138.140528213547,8186.38745
2016-06-02T03:45:00Z,8162.263989106774,8229.5,8154.75,8190.025025
2016-06-03T03:45:00Z,8176.144507053386,8262,8176.144507053386,8234.7124
2016-06-06T03:45:00Z,8205.428453526692,8234.7002,8186.0498,8212.63745
2016-06-07T03:45:00Z,8209.032951763347,8294.9502,8209.032951763347,8253.33765
2016-06-08T03:45:00Z,8231.185300881672,8288.9004,8231.185300881672,8274.875
2016-06-09T03:45:00Z,8253.030150440836,8273.3496,8184.6001,8233.724725
2016-06-10T03:45:00Z,8243.377437720417,8265.5996,8162.8501,8194.687375
2016-06-13T03:45:00Z,8219.03240636021,8219.03240636021,8063.8999,8100.5
2016-06-14T03:45:00Z,8159.766203180105,8159.766203180105,8069.5,8111.92505
2016-06-15T03:45:00Z,8135.845626590052,8213.2002,8123.1499,8170.5874
2016-06-16T03:45:00Z,8153.216513295027,8180.6499,8074.4502,8144.125
2016-06-17T03:45:00Z,8148.670756647513,8195.25,8135.7998,8169.474975
2016-06-20T03:45:00Z,8159.072865823757,8244.1504,8107.3501,8176.4376250000005
2016-06-21T03:45:00Z,8167.755245411879,8257.25,8167.755245411879,8233.675299999999
2016-06-22T03:45:00Z,8200.715272705938,8238.3496,8153.25,8202.23755
2016-06-23T03:45:00Z,8201.476411352969,8285.5996,8188.2998,8236.375
2016-06-24T03:45:00Z,8218.925705676484,8218.925705676484,7927.0498,8036.36255
2016-06-27T03:45:00Z,8127.644127838242,8127.644127838242,8039.3501,8073.512575
2016-06-28T03:45:00Z,8100.578351419121,8146.3501,8086.8501,8114.275025
2016-06-29T03:45:00Z,8107.42668820956,8212.4004,8107.42668820956,8186.787600000001
2016-06-30T03:45:00Z,8147.107144104781,8308.1504,8147.107144104781,8274.5625
2016-07-01T03:45:00Z,8210.834822052391,8356.75,8210.834822052391,8326.69995
2016-07-04T03:45:00Z,8268.767386026197,8398.4502,8268.767386026197,8377.65015
2016-07-05T03:45:00Z,8323.208768013097,8381.4502,8319.9502,8354.1626
2016-07-07T03:45:00Z,8338.685684006548,8361.9502,8317.7002,8339.8877
2016-07-08T03:45:00Z,8339.286692003274,8353.2998,8287.5498,8328.51245
2016-07-11T03:45:00Z,8333.899571001637,8475.25,8333.899571001637,8440.88745
2016-07-12T03:45:00Z,8387.393510500819,8526.5996,8387.393510500819,8507.3623
2016-07-13T03:45:00Z,8447.37790525041,8550.25,8447.37790525041,8525.9375
2016-07-14T03:45:00Z,8486.657702625205,8571.4004,8486.657702625205,8538.21265
2016-07-15T03:45:00Z,8512.435176312603,8594.7998,8510.0498,8552.92505
2016-07-18T03:45:00Z,8532.6801131563,8587.0996,8494.3496,8538.5498
2016-07-19T03:45:00Z,8535.61495657815,8540.0498,8476.7002,8514.8999
2016-07-20T03:45:00Z,8525.257428289075,8569.9004,8512.5498,8540.9375
2016-07-21T03:45:00Z,8533.097464144537,8585.25,8503.4502,8545.375
2016-07-22T03:45:00Z,8539.236232072268,8548.9502,8489.7998,8524.90015
2016-07-25T03:45:00Z,8532.068191036135,8641.1504,8517.2002,8578.487799999999
2016-07-26T03:45:00Z,8555.277995518067,8644.9004,8555.277995518067,8611.612799999999
2016-07-27T03:45:00Z,8583.445397759033,8665,8572.0498,8613.0625
2016-07-28T03:45:00Z,8598.253948879516,8674.7002,8598.253948879516,8650.80005
2016-07-29T03:45:00Z,8624.526999439757,8670.3496,8624.526999439757,8652.07495
2016-08-01T03:45:00Z,8638.300974719878,8711.2998,8590.5,8648.16235
2016-08-02T03:45:00Z,8643.23166235994,8687.2002,8611.4004,8642.237799999999
2016-08-03T03:45:00Z,8642.73473117997,8642.73473117997,8529.5996,8586.2749
2016-08-04T03:45:00Z,8614.504815589986,8614.504815589986,8518.1504,8567.65015
2016-08-05T03:45:00Z,8591.077482794994,8689.4004,8590.1504,8640.725349999999
2016-08-08T03:45:00Z,8615.901416397497,8723.5,8615.901416397497,8711.324700000001
2016-08-09T03:45:00Z,8663.613058198749,8728.3496,8638.2002,8693.1499
2016-08-10T03:45:00Z,8678.381479099375,8690.0996,8564.5996,8629.1748
2016-08-11T03:45:00Z,8653.778139549688,8653.778139549688,8540.0498,8576.5376
2016-08-12T03:45:00Z,8615.157869774845,8684.2998,8604.4502,8641.58765
2016-08-16T03:45:00Z,8628.372759887421,8682.3496,8600.4502,8648.8999
2016-08-17T03:45:00Z,8638.63632994371,8667.0996,8603.5996,8633.637200000001
2016-08-18T03:45:00Z,8636.136764971856,8690.7002,8636.136764971856,8664.4624
2016-08-19T03:45:00Z,8650.299582485928,8696.5996,8647.0996,8676.22485
2016-08-22T03:45:00Z,8663.262216242965,8684.8496,8614,8648.75
2016-08-23T03:45:00Z,8656.006108121483,8656.006108121483,8580,8620.7749
2016-08-24T03:45:00Z,8638.390504060742,8661.0498,8620.9004,8645.1875
2016-08-25T03:45:00Z,8641.789002030371,8683.0498,8583.6504,8631.9375
2016-08-26T03:45:00Z,8636.863251015186,8636.863251015186,8547.5498,8589.34985
2016-08-29T03:45:00Z,8613.106550507593,8622,8543.75,8589.23755
2016-08-30T03:45:00Z,8601.172050253797,8750.5996,8601.172050253797,8695.9873
2016-08-31T03:45:00Z,8648.579675126899,8819.2002,8648.579675126899,8778.375
2016-09-01T03:45:00Z,8713.47733756345,8813.25,8713.47733756345,8785.36255
2016-09-02T03:45:00Z,8749.419943781726,8824.0996,8749.419943781726,8799.57495
2016-09-06T03:45:00Z,8774.497446890862,8950.8496,8774.497446890862,8898.75
2016-09-07T03:45:00Z,8836.623723445431,8968.7002,8836.623723445431,8942.17505
2016-09-08T03:45:00Z,8889.399386722715,8960.3496,8889.399386722715,8931.0874
2016-09-09T03:45:00Z,8910.243393361357,8939.1504,8858.7002,8899.71265
2016-09-12T03:45:00Z,8904.97802168068,8904.97802168068,8699.4004,8723.7251
2016-09-14T03:45:00Z,8814.35156084034,8814.35156084034,8688.9004,8716.5
2016-09-15T03:45:00Z,8765.42578042017,8765.42578042017,8704.3496,8735.6748
2016-09-16T03:45:00Z,8750.550290210085,8847.6504,8750.5,8789.7124
2016-09-19T03:45:00Z,8770.131345105043,8824.2998,8770.131345105043,8798.83765
2016-09-20T03:45:00Z,8784.484497552521,8816.4502,8759.2998,8791.9375
2016-09-21T03:45:00Z,8788.21099877626,8826.8496,8757.2998,8787.8999
2016-09-22T03:45:00Z,8788.05544938813,8893.3496,8788.05544938813,8867.9873
2016-09-23T03:45:00Z,8828.021374694064,8885.2002,8820.2998,8854.44995
2016-09-26T03:45:00Z,8841.235662347033,8841.235662347033,8715.0996,8763.8999
2016-09-27T03:45:00Z,8802.567781173517,8802.567781173517,8690.5,8728.5752
2016-09-28T03:45:00Z,8765.571490586757,8767.0498,8703.1504,8731.6377
2016-09-29T03:45:00Z,8748.604595293378,8800.6504,8558.25,8685.71265
2016-09-30T03:45:00Z,8717.15862264669,8717.15862264669,8555.2002,8596.25025
2016-10-03T03:45:00Z,8656.704436323344,8745.2002,8635,8696.11255
2016-10-04T03:45:00Z,8676.40849316167,8783.6504,8676.40849316167,8764.7251
2016-10-05T03:45:00Z,8720.566796580835,8806.9502,8720.566796580835,8772.1626
2016-10-06T03:45:00Z,8746.364698290417,8781.1504,8684.6504,8736.0127
2016-10-07T03:45:00Z,8741.188699145208,8741.188699145208,8663.7998,8701.69995
2016-10-10T03:45:00Z,8721.444324572603,8745.7998,8703.9502,8723.47485
2016-10-13T03:45:00Z,8722.459587286303,8722.459587286303,8541.3496,8616.93725
2016-10-14T03:45:00Z,8669.698418643151,8669.698418643151,8549.7998,8582.9126
2016-10-17T03:45:00Z,8626.305509321575,8626.305509321575,8506.1504,8563.725349999999
2016-10-18T03:45:00Z,8595.015429660787,8685.0996,8555.9004,8618.73755
2016-10-19T03:45:00Z,8606.876489830393,8698.75,8606.876489830393,8673.01245
2016-10-20T03:45:00Z,8639.944469915197,8727,8639.944469915197,8699.51245
2016-10-21T03:45:00Z,8669.728459957598,8709.0996,8652.0498,8690.699700000001
2016-10-24T03:45:00Z,8680.2140799788,8736.9502,8680.2140799788,8709.9751
2016-10-25T03:45:00Z,8695.0945899894,8722.6504,8663.4502,8699.77515
2016-10-26T03:45:00Z,8697.4348699947,8697.4348699947,8596.5996,8631.6123
2016-10-27T03:45:00Z,8664.52358499735,8664.52358499735,8550.25,8599.3623
2016-10-28T03:45:00Z,8631.942942498676,8653.75,8581.75,8624.625
2016-11-01T03:45:00Z,8628.283971249337,8669.5996,8614.5,8640.875
2016-11-02T03:45:00Z,8634.579485624668,8634.579485624668,8504.8496,8527.78735
2016-11-03T03:45:00Z,8581.183417812335,8581.183417812335,8476.1504,8499.65015
2016-11-04T03:45:00Z,8540.416783906167,8540.416783906167,8400.25,8460.3999
2016-11-07T03:45:00Z,8500.408341953083,8535.8496,8481.4502,8512.5249
2016-11-08T03:45:00Z,8506.466620976542,8559.4004,8480.0996,8530.76245
2016-11-09T03:45:00Z,8518.614535488272,8518.614535488272,8002.25,8244.48755
2016-11-10T03:45:00Z,8381.551042744137,8598.4502,8381.551042744137,8547.625
2016-11-11T03:45:00Z,8464.588021372068,8464.588021372068,8284.9502,8374.625
2016-11-15T03:45:00Z,8419.606510686033,8419.606510686033,8093.2002,8193.76245
2016-11-16T03:45:00Z,8306.684480343018,8306.684480343018,8089.3999,8154.17505
2016-11-17T03:45:00Z,8230.42976517151,8230.42976517151,8060.2998,8099.150025
2016-11-18T03:45:00Z,8164.789895085754,8164.789895085754,8048.2998,8087.224975
2016-11-21T03:45:00Z,8126.007435042877,8126.007435042877,7916.3999,8012.512575
2016-11-22T03:45:00Z,8069.260005021439,8069.260005021439,7938.1499,7987.1623500000005
2016-11-23T03:45:00Z,8028.21117751072,8055.2002,7973.1001,8028.200075000001
2016-11-24T03:45:00Z,8028.20562625536,8028.20562625536,7952.5498,7988.674925
2016-11-25T03:45:00Z,8008.4402756276795,8122.25,7976.75,8055.3125
2016-11-28T03:45:00Z,8031.87638781384,8146.5,8031.87638781384,8105.13745
2016-11-29T03:45:00Z,8068.50691890692,8197.3496,8068.50691890692,8149.9373749999995
2016-11-30T03:45:00Z,8109.22214695346,8234.25,8109.22214695346,8192.537475000001
2016-12-01T03:45:00Z,8150.87981097673,8250.7998,8150.87981097673,8218.1875
2016-12-02T03:45:00Z,8184.533655488365,8184.533655488365,8070.0498,8117.4248
2016-12-05T03:45:00Z,8150.979227744183,8150.979227744183,8056.8501,8104.0625
2016-12-06T03:45:00Z,8127.5208638720915,8178.7002,8127.5208638720915,8151.462525
2016-12-07T03:45:00Z,8139.491694436046,8190.4502,8077.5,8134.599975
2016-12-08T03:45:00Z,8137.045834718023,8256.25,8137.045834718023,8201.737425
2016-12-09T03:45:00Z,8169.391629859011,8274.9502,8169.391629859011,8262.58765
2016-12-12T03:45:00Z,8215.989639929505,8230.6504,8154.4502,8196.6377
2016-12-13T03:45:00Z,8206.313669964751,8228.8496,8155.7998,8200.6499
2016-12-14T03:45:00Z,8203.481784982376,8229.4004,8165.1001,8201.575075
2016-12-15T03:45:00Z,8202.528429991187,8225.9004,8121.9502,8157.46265
2016-12-16T03:45:00Z,8179.995539995594,8179.995539995594,8127.4502,8155.9502
2016-12-19T03:45:00Z,8167.972869997797,8167.972869997797,8094.8501,8114.42505
2016-12-20T03:45:00Z,8141.198959998898,8141.198959998898,8062.75,8094.962525
2016-12-21T03:45:00Z,8118.080742499449,8118.080742499449,8053.25,8083.237425
2016-12-22T03:45:00Z,8100.659083749724,8100.659083749724,7964.9502,8008.5876499999995
2016-12-23T03:45:00Z,8054.623366874862,8054.623366874862,7942.0498,7980.724975
2016-12-26T03:45:00Z,8017.674170937431,8017.674170937431,7893.7998,7934.299925
2016-12-27T03:45:00Z,7975.987047968716,8044.6499,7903.7002,7974.0625
2016-12-28T03:45:00Z,7975.024773984358,8100.5498,7975.024773984358,8052.837399999999
2016-12-29T03:45:00Z,8013.931086992179,8111.1001,8013.931086992179,8066.525025
2016-12-30T03:45:00Z,8040.228055996089,8197,8040.228055996089,8154.299925
2017-01-02T03:45:00Z,8097.263990498044,8212,8097.263990498044,8183.8498500000005
2017-01-03T03:45:00Z,8140.556920249022,8219.0996,8140.556920249022,8188.999875
2017-01-04T03:45:00Z,8164.778397624512,8218.5,8164.778397624512,8198.137575
2017-01-05T03:45:00Z,8181.457986312256,8282.6504,8181.457986312256,8251.7002
2017-01-06T03:45:00Z,8216.579093156128,8306.8496,8216.579093156128,8266.437249999999
2017-01-09T03:45:00Z,8241.508171578063,8263,8227.75,8246.53735
2017-01-10T03:45:00Z,8244.022760789032,8293.7998,8244.022760789032,8276.5249
2017-01-11T03:45:00Z,8260.273830394515,8389,8260.273830394515,8354.92505
2017-01-12T03:45:00Z,8307.599440197257,8417.2002,8307.599440197257,8399.4375
2017-01-13T03:45:00Z,8353.518470098628,8461.0498,8353.518470098628,8423.05005
2017-01-16T03:45:00Z,8388.284260049313,8426.7002,8374.4004,8401.21265
2017-01-17T03:45:00Z,8394.748455024655,8440.9004,8378.2998,8408.0625
2017-01-18T03:45:00Z,8401.405477512328,8460.2998,8397.4004,8419.63745
2017-01-19T03:45:00Z,8410.521463756164,8445.1504,8404.0498,8425.67505
2017-01-20T03:45:00Z,8418.098256878082,8423.6504,8340.9502,8379.57495
2017-01-23T03:45:00Z,8398.836603439042,8404.1504,8327.2002,8363.11255
2017-01-24T03:45:00Z,8380.97457671952,8480.9502,8380.97457671952,8440.48755
2017-01-25T03:45:00Z,8410.731063359759,8612.5996,8410.731063359759,8552.1875
2017-01-27T03:45:00Z,8481.45928167988,8672.7002,8481.45928167988,8632.83765
2017-01-30T03:45:00Z,8557.148465839939,8662.5996,8557.148465839939,8637.16235
2017-01-31T03:45:00Z,8597.15540791997,8631.75,8552.4004,8593.7251
2017-02-01T03:45:00Z,8595.440253959985,8722.4004,8537.5,8636.6626
2017-02-02T03:45:00Z,8616.051426979993,8757.5996,8616.051426979993,8725.59985
2017-02-03T03:45:00Z,8670.825638489998,8748.25,8670.825638489998,8733.02515
2017-02-06T03:45:00Z,8701.925394244998,8814.0996,8701.925394244998,8792.69995
2017-02-07T03:45:00Z,8747.312672122498,8809.2998,8741.0498,8781.0874
2017-02-08T03:45:00Z,8764.20003606125,8791.25,8715,8762.4624
2017-02-09T03:45:00Z,8763.331218030624,8821.4004,8724.0996,8779.86255
2017-02-10T03:45:00Z,8771.596884015311,8822.0996,8771.2002,8799.7998
2017-02-13T03:45:00Z,8785.698342007656,8826.9004,8754.2002,8801.48755
